Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,465,465,465,466,466,466,465,465,466,466,466,466,465,466,465,465,465,465,465,466,466,466,465,465,466,466,466,466,466,466,466,466,465,466,466,466,466,466,465,465,466,465,466,466,465,465,465,466,466,465
129,0,0,465,466,465,465,466,466,465,466,466,466,465,465,465,466,465,466,465,466,466,465,466,465,465,465,465,466,466,466,465,466,466,466,465,465,466,466,466,465,466,465,465,466,465,465,465,465,465,465,466,466
130,0,0,466,466,465,466,466,466,466,466,466,466,466,466,465,466,465,465,465,465,466,466,465,466,465,465,466,465,466,466,466,465,466,466,466,466,465,466,465,466,465,465,466,465,465,466,466,466,466,466,465,465
131,0,0,466,466,466,465,466,465,465,466,466,465,465,466,466,465,466,466,466,466,465,466,465,465,465,465,466,466,466,466,466,465,466,466,466,466,465,465,466,466,465,465,465,466,466,465,465,466,465,465,466,465
132,0,0,466,466,465,465,466,466,466,465,466,466,465,466,466,465,465,466,466,466,465,466,466,466,465,465,466,466,466,466,466,465,466,466,465,465,466,466,466,466,466,466,466,466,465,465,466,466,466,466,465,466
133,0,0,465,466,465,466,466,465,466,466,465,465,466,466,465,466,466,465,465,466,466,466,465,465,466,466,466,466,466,466,465,466,465,465,466,466,466,466,466,465,466,466,465,465,466,466,465,466,466,466,465,466
134,0,0,465,466,465,466,466,466,465,465,465,466,466,465,465,466,466,466,466,466,466,465,466,465,466,465,466,466,466,466,465,466,465,466,466,466,465,466,465,465,465,466,466,465,466,466,465,466,466,466,465,465
135,0,0,465,465,465,466,466,465,466,465,466,465,466,466,466,465,466,466,466,465,465,465,466,466,466,466,465,465,466,465,466,466,466,465,465,466,466,466,466,466,465,466,466,465,465,466,466,465,466,465,465,466
136,0,0,465,466,465,465,466,466,466,466,466,466,465,466,465,465,465,466,465,465,465,466,466,465,465,465,465,466,466,466,465,466,465,466,466,465,466,465,466,466,465,466,466,466,466,466,465,465,466,465,466,466
137,0,0,465,466,466,466,465,465,465,466,465,465,466,466,466,465,465,466,466,466,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,465,466,466,465,466,466,466,466,466,465,465
138,0,0,465,465,465,466,466,465,465,466,465,465,465,466,466,466,466,465,465,466,466,466,466,466,465,466,466,466,466,466,466,466,465,466,465,466,465,465,466,466,465,466,466,466,466,466,466,466,466,465,465,466
139,0,0,465,465,465,465,466,466,466,466,465,465,466,466,466,465,466,466,466,466,466,465,466,465,466,466,466,466,466,465,466,465,465,466,466,465,465,466,466,465,465,466,466,465,465,465,465,465,465,466,466,466
140,0,0,466,466,466,465,466,466,466,465,466,466,465,466,465,466,465,466,466,465,465,465,465,465,465,466,465,465,465,465,465,466,466,465,465,466,466,466,465,466,466,466,465,466,465,465,465,466,466,465,465,465
141,0,0,466,465,466,466,466,466,465,466,466,466,465,466,465,465,466,466,466,466,466,466,466,465,466,465,465,465,466,466,466,466,465,465,465,466,466,466,466,465,465,465,466,465,466,465,465,466,465,466,466,466
142,0,0,465,465,465,465,466,465,466,466,465,465,465,466,465,465,466,466,466,465,466,465,466,466,466,466,465,465,466,465,465,466,466,466,465,466,465,466,465,466,466,466,465,465,466,466,466,465,465,466,465,465
143,0,0,466,466,466,465,466,466,466,466,466,466,466,466,465,465,466,465,466,466,466,466,466,465,465,465,466,466,466,465,466,466,465,466,465,465,466,465,466,466,466,465,465,465,466,465,466,466,466,465,466,465
144,0,0,465,465,466,466,466,465,466,466,465,466,466,465,466,466,465,466,466,466,465,465,466,465,466,466,465,465,465,465,466,465,465,466,465,466,466,465,466,466,466,466,465,465,466,466,466,466,466,466,465,466
145,0,0,466,466,466,466,466,465,466,466,466,466,466,466,465,465,465,465,466,465,465,466,466,465,465,465,465,466,466,466,465,465,466,465,465,465,466,465,466,466,466,466,466,465,466,466,466,466,465,466,466,466
146,0,0,465,466,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,465,466,465,466,465,466,465,465,466,466,465,465,466,465,466,466,465,466,466,466,466,465,466,466,466,466,466,465,465,465,465,466,465
147,0,0,466,465,466,466,466,466,466,466,466,466,465,466,466,465,465,466,465,465,465,465,465,466,466,465,465,466,465,466,466,466,465,465,465,466,465,466,466,466,465,466,465,466,466,466,465,466,466,465,466,466
148,0,0,466,465,466,466,466,465,465,466,465,466,466,466,466,465,466,465,466,465,465,466,465,466,466,466,465,465,465,465,465,465,466,466,465,465,466,466,465,466,466,466,466,465,465,465,466,465,466,465,466,465
149,0,0,465,466,465,465,466,466,466,466,466,466,466,465,465,466,465,466,466,466,466,466,466,466,466,466,466,466,466,466,465,465,466,466,465,466,465,465,466,466,466,466,465,466,466,465,465,466,466,465,466,465
150,0,0,466,466,465,465,466,466,466,466,465,465,465,465,466,465,465,466,466,466,466,465,465,466,466,465,466,465,465,465,466,466,466,466,465,465,466,466,466,465,465,466,465,466,466,466,466,465,466,466,466,465
151,0,0,466,466,466,465,466,465,466,465,466,466,465,466,465,466,466,466,466,466,466,465,465,465,466,466,465,466,466,466,465,465,465,465,465,466,465,466,466,466,465,466,465,465,466,466,465,465,466,465,465,465
152,0,0,465,465,466,465,465,466,465,466,466,465,465,465,466,465,465,466,465,466,465,465,465,466,466,465,466,466,466,465,465,465,466,466,465,465,466,466,466,466,465,466,466,465,465,466,465,466,465,466,466,466
153,0,0,465,466,465,466,465,466,465,465,466,465,465,466,466,465,466,466,466,466,465,465,465,466,465,466,465,466,465,465,465,466,465,465,466,466,466,466,466,465,466,466,465,465,465,466,466,465,466,466,466,466
154,0,0,465,466,466,466,466,465,466,466,465,466,465,466,465,466,466,466,466,466,465,466,465,466,465,465,466,465,466,466,465,465,466,465,466,466,466,466,466,465,466,466,466,466,466,465,465,466,465,466,466,466
155,0,0,465,465,465,466,466,466,465,466,466,465,466,466,465,466,465,466,466,466,465,465,465,465,466,465,465,466,466,465,466,465,466,466,466,465,466,466,465,465,466,466,465,465,466,465,465,466,466,466,466,466
156,0,0,466,466,466,465,465,466,466,465,466,465,466,466,465,465,465,466,466,466,465,466,466,466,465,466,466,465,465,465,465,466,466,466,465,465,465,466,466,466,466,466,466,466,466,466,465,465,466,465,465,466
157,0,0,465,465,465,466,465,466,466,465,465,466,466,465,465,466,466,466,465,465,466,466,465,465,466,465,465,465,465,466,465,465,466,466,466,466,466,465,466,466,466,465,466,466,465,465,466,466,466,466,465,466
158,0,0,466,466,466,466,466,465,466,465,466,466,465,465,466,466,466,466,466,466,465,466,466,465,466,465,466,466,466,465,465,466,466,465,466,465,466,466,465,465,465,465,466,465,466,466,466,466,465,466,465,465
159,0,0,465,465,466,466,465,466,465,466,466,466,465,466,466,465,465,465,466,466,466,466,466,465,466,466,465,465,465,466,466,466,465,465,465,465,465,465,465,466,465,466,466,465,465,466,465,466,465,466,466,465
160,0,0,466,465,466,466,465,466,466,465,466,466,466,466,466,466,466,466,466,466,466,466,465,466,466,465,466,465,466,465,466,465,465,466,465,466,465,466,466,465,465,466,466,465,465,465,466,465,465,465,465,466
161,0,0,466,466,465,466,466,466,466,466,465,466,465,465,465,465,466,466,466,465,466,465,465,466,466,465,465,466,466,466,466,465,466,465,465,465,466,465,466,466,465,466,466,465,466,465,466,466,466,466,465,466
162,0,0,466,465,466,465,465,466,466,465,466,466,466,465,466,466,466,466,466,466,465,465,466,465,466,465,465,465,466,466,465,466,466,465,466,466,466,465,466,466,465,466,466,466,466,466,466,466,466,465,466,465
163,0,0,465,466,466,465,465,465,466,466,466,466,466,466,465,466,466,465,465,466,466,465,466,466,465,465,466,466,466,465,465,466,466,465,465,466,466,466,465,466,466,466,466,465,466,466,466,465,466,466,466,466
164,0,0,465,465,466,466,466,466,466,465,466,465,466,466,465,466,466,465,465,466,465,465,466,466,465,466,466,466,465,466,466,466,465,466,465,465,466,466,466,466,465,466,465,466,465,466,465,465,466,465,465,466
165,0,0,466,466,465,465,465,466,466,465,465,465,465,466,466,466,465,465,466,465,465,466,465,466,465,465,465,466,465,466,466,466,466,465,466,465,466,465,466,465,465,466,465,465,465,466,465,466,465,465,466,466
166,0,0,465,466,465,465,466,465,466,465,465,465,466,465,465,466,466,466,466,465,465,465,465,466,466,466,465,466,465,465,465,466,465,465,465,465,465,466,466,466,465,465,466,465,466,466,466,465,466,465,466,466
167,0,0,465,465,465,466,466,466,466,466,466,466,466,465,466,466,465,466,466,465,466,465,465,466,465,466,466,465,466,465,465,465,465,466,465,465,466,465,465,466,465,466,465,466,466,465,466,465,466,466,466,466
168,0,0,466,466,465,465,466,466,466,466,465,466,466,466,465,465,465,466,465,465,465,466,466,465,465,465,465,466,465,466,466,465,465,465,465,465,465,465,466,465,466,466,466,465,465,466,466,465,466,466,465,465
169,0,0,466,466,465,465,466,466,465,466,465,466,465,466,465,466,466,466,466,465,466,465,465,466,465,466,466,466,465,466,466,465,466,466,465,466,465,466,466,466,465,466,465,465,465,466,465,466,466,465,466,466
170,0,0,466,466,465,466,466,466,466,465,466,465,465,466,466,466,465,466,466,466,466,465,465,465,465,466,466,466,466,465,465,466,466,465,466,466,465,465,466,466,466,465,466,465,466,466,466,465,465,466,465,466
171,0,0,465,466,465,466,466,466,465,466,465,466,466,465,465,465,465,465,465,466,466,466,465,466,466,465,465,465,466,466,465,465,466,465,465,466,466,466,466,466,466,466,466,466,466,466,465,465,465,465,465,466
172,0,0,466,466,466,466,465,465,466,466,466,465,466,466,465,466,466,466,466,466,466,466,466,465,466,465,466,466,466,466,466,466,466,465,466,466,465,466,466,466,465,466,466,466,466,466,466,466,466,465,466,466
173,0,0,465,466,465,465,466,465,465,466,466,466,466,466,465,466,465,466,465,466,466,466,466,465,466,465,465,466,465,465,465,466,466,466,466,466,465,465,466,466,466,465,465,465,465,466,465,466,466,466,466,466
174,0,0,466,466,466,466,466,466,465,466,466,465,466,466,465,466,465,466,465,466,466,466,465,466,465,465,465,466,465,466,466,465,466,466,466,465,466,466,466,466,465,465,465,465,466,466,466,465,465,466,465,466
175,0,0,466,465,466,466,465,465,465,466,465,466,465,465,466,465,465,465,465,465,466,466,465,466,465,465,465,465,466,465,465,466,465,465,466,465,466,466,466,466,465,466,466,466,466,465,466,466,465,465,466,466
176,0,0,465,465,465,466,465,466,466,465,465,466,465,466,466,466,465,466,465,466,466,465,465,466,466,466,466,465,465,465,465,465,465,466,466,466,466,465,466,466,466,466,466,466,466,466,465,465,465,466,466,465
177,0,0,465,465,466,466,466,465,466,466,466,466,465,465,465,466,466,466,465,465,466,465,466,466,465,465,465,466,465,466,465,466,465,465,466,466,466,465,465,465,465,465,465,466,465,465,465,465,466,466,466,465
178,0,0,466,465,466,465,466,466,466,466,466,466,465,466,466,466,466,465,466,465,465,465,465,466,465,466,465,465,466,465,466,465,465,465,465,465,466,465,465,465,466,466,466,466,465,465,465,465,465,465,466,465
179,0,0,465,466,465,465,465,466,466,466,465,466,465,466,465,465,466,466,466,465,466,466,466,466,465,465,465,465,466,465,465,465,466,465,466,465,466,465,466,465,465,466,466,466,466,465,465,466,466,466,466,466
180,0,0,466,466,466,466,466,466,465,465,465,465,465,465,466,465,466,466,466,466,465,465,466,466,466,465,465,466,465,465,465,466,465,466,466,466,465,465,466,466,466,466,465,465,466,465,465,466,465,466,466,465
181,0,0,466,465,465,465,466,466,466,466,466,465,466,466,465,466,466,466,466,466,465,466,466,466,466,466,465,466,466,466,465,466,466,465,465,466,465,466,465,466,465,466,466,465,466,465,465,465,466,466,465,465
182,0,0,466,466,465,466,466,466,466,466,466,466,465,465,465,465,465,465,466,465,466,466,466,465,466,466,466,466,465,466,465,465,465,465,466,466,465,466,466,465,465,466,465,465,466,466,466,465,465,466,466,466
183,0,0,465,465,465,466,465,465,466,466,465,466,466,466,466,465,466,466,466,466,465,465,466,466,465,465,465,465,465,465,466,466,465,466,466,465,465,465,466,465,466,466,466,465,466,466,465,466,466,466,466,465
184,0,0,466,465,466,466,466,466,465,466,465,465,466,465,465,465,465,466,465,466,466,466,466,466,465,465,466,466,465,465,465,465,466,466,465,466,465,466,466,466,465,465,466,466,465,466,466,466,466,466,465,465
185,0,0,465,466,465,465,466,466,465,465,466,466,465,466,466,466,465,465,465,465,466,466,466,465,466,466,466,465,466,465,466,465,466,465,466,466,465,466,466,466,466,466,465,466,465,466,465,465,466,465,465,466
186,0,0,465,466,466,465,466,466,465,465,466,465,466,466,465,466,466,465,466,465,466,465,466,466,466,466,466,465,465,465,466,466,466,466,466,466,466,466,465,466,465,465,465,465,465,465,466,465,465,466,465,466
187,0,0,466,465,465,466,465,465,465,466,466,466,465,466,466,465,466,465,465,465,465,465,466,465,465,465,466,465,466,466,466,466,466,465,465,465,465,465,466,465,466,466,466,466,465,466,466,465,465,465,465,465
188,0,0,465,465,465,465,465,466,465,466,466,466,466,466,466,465,465,465,465,466,465,466,466,466,466,466,466,466,466,465,465,466,466,466,466,465,466,465,466,466,465,465,465,465,466,465,465,465,466,466,465,466
189,0,0,465,466,466,466,466,465,465,466,466,465,466,466,466,465,466,465,465,466,466,465,466,465,466,466,465,466,466,465,466,466,465,466,466,466,465,465,466,466,466,465,465,466,466,466,466,466,466,466,466,466
190,0,0,466,466,466,466,465,465,466,466,465,466,465,466,466,466,466,466,465,465,466,465,465,466,466,466,466,466,466,466,465,466,466,466,465,466,466,466,466,466,465,465,465,466,466,466,465,466,466,466,465,465
191,0,0,465,466,465,466,466,466,466,465,465,466,466,465,466,465,465,465,465,466,466,465,465,466,465,466,466,465,466,465,466,465,465,465,465,465,466,466,466,465,465,466,466,466,466,466,466,466,466,466,466,465
192,0,0,466,466,466,465,466,466,465,466,465,465,465,466,465,466,466,465,465,466,466,466,466,466,465,466,466,466,465,466,465,465,466,465,466,465,465,466,466,466,466,466,465,466,466,466,465,465,465,465,465,466
193,0,0,466,466,466,466,466,466,465,465,466,465,466,466,466,466,465,466,465,465,465,466,466,465,466,466,466,466,466,466,466,465,466,466,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,465,465
194,0,0,466,466,465,466,466,466,466,466,466,466,466,466,465,466,466,465,465,465,465,466,465,466,465,465,465,466,466,465,465,465,466,465,465,465,466,466,465,465,466,465,465,465,465,466,466,465,466,466,466,465
195,0,0,465,466,466,466,465,466,466,465,465,466,466,465,465,466,466,466,466,465,466,466,465,466,465,466,466,466,465,466,465,466,466,466,466,466,465,466,466,465,466,465,465,465,466,466,466,466,466,466,465,465
196,0,0,466,465,466,465,465,466,466,465,466,466,465,465,465,466,466,465,466,466,465,465,466,466,465,466,466,465,466,465,466,466,466,466,466,466,466,465,466,465,465,466,466,465,466,465,466,466,465,466,466,465
197,0,0,466,465,465,466,465,465,466,466,466,465,465,466,466,465,465,466,466,466,466,465,465,465,466,465,465,466,465,466,466,465,465,466,466,465,465,465,466,466,466,466,466,466,466,466,465,465,465,465,465,465
198,0,0,466,465,465,466,466,466,466,466,465,465,465,466,465,466,466,465,466,465,466,466,466,465,465,465,466,466,466,466,466,466,466,466,466,466,465,465,465,465,466,466,466,466,465,466,466,465,465,466,465,466
199,0,0,465,466,466,465,466,466,466,466,465,466,466,466,465,465,466,465,465,465,466,466,465,466,465,466,466,466,466,466,466,466,466,466,465,465,466,465,466,466,465,466,466,466,465,465,465,466,465,465,465,465
200,0,0,465,465,466,466,466,465,466,465,465,466,466,465,466,466,466,465,465,465,465,465,466,466,466,465,465,465,465,466,466,466,466,465,466,466,465,465,465,466,465,466,466,465,466,466,465,466,466,466,466,465
201,0,0,466,466,466,466,465,466,466,466,466,466,465,466,465,466,465,466,466,466,465,465,466,465,466,465,466,466,466,465,465,466,466,466,465,466,465,465,465,465,465,466,466,465,465,466,465,465,466,465,466,466
202,0,0,465,465,465,465,465,465,466,465,465,466,466,465,465,465,466,466,466,465,465,466,466,466,465,466,465,465,466,466,466,466,465,466,465,466,466,466,465,465,466,465,465,465,465,465,466,466,465,465,465,465
203,0,0,466,466,466,466,466,466,465,465,466,465,466,465,466,466,465,465,466,465,466,466,465,466,466,466,465,466,465,466,466,465,466,466,465,465,465,466,466,465,465,466,466,465,465,466,465,465,466,466,466,465
204,0,0,465,466,466,466,466,466,465,465,465,466,466,465,466,466,466,465,465,465,465,466,466,465,465,466,465,466,465,466,465,466,466,465,465,466,466,465,465,465,465,465,466,466,466,466,465,465,465,465,466,466
205,0,0,466,466,466,466,465,465,466,466,465,465,466,466,466,466,466,466,466,465,465,465,466,466,466,466,466,465,466,465,465,466,466,465,466,466,466,466,465,466,466,466,465,466,466,465,466,465,466,466,465,465
206,0,0,465,466,466,465,466,465,466,466,465,466,465,465,465,465,466,466,466,466,466,466,465,465,466,466,465,465,465,465,466,465,465,465,466,465,465,466,465,466,466,466,466,466,466,465,466,466,465,465,466,466
207,0,0,466,465,466,466,465,465,466,466,466,466,465,465,466,465,465,466,465,466,465,465,466,466,465,466,466,465,466,466,466,465,466,465,466,466,466,466,466,466,465,465,466,466,466,465,465,466,466,466,466,466
208,0,0,465,466,465,466,465,466,466,466,465,466,465,466,465,465,466,466,466,465,466,465,466,465,466,465,466,465,466,465,466,466,466,466,466,466,466,465,465,466,465,465,465,465,465,466,466,465,466,465,466,465
209,0,0,466,465,466,466,465,465,466,466,465,465,465,466,466,466,466,466,466,466,466,465,466,465,466,466,466,466,465,465,466,465,465,465,465,466,465,466,465,465,466,466,465,465,466,466,466,465,465,465,466,466
210,0,0,465,466,466,466,465,465,466,466,466,466,465,466,466,466,466,465,465,466,466,466,466,465,465,465,466,466,466,465,465,465,465,465,466,465,466,466,465,466,466,465,466,466,465,466,465,466,466,465,466,465
211,0,0,465,465,466,465,466,465,465,466,465,465,466,466,466,465,466,465,466,466,465,466,466,466,465,466,466,466,466,466,465,466,465,465,466,466,466,465,465,466,466,465,465,466,466,465,465,466,466,466,465,466
212,0,0,466,465,466,466,465,465,466,466,466,466,465,465,465,465,466,466,466,466,465,465,465,466,466,466,466,465,466,465,466,466,466,466,465,466,466,466,466,466,466,465,466,466,465,466,465,465,466,466,466,466
213,0,0,466,465,465,466,465,466,465,465,465,466,465,465,465,466,466,465,466,465,465,466,466,465,465,466,466,465,466,466,466,465,466,465,466,466,465,466,466,466,465,465,466,466,465,466,466,465,465,465,466,466
214,0,0,466,466,465,466,466,466,465,465,466,466,465,466,465,465,466,466,466,465,466,465,466,466,466,465,466,466,466,466,466,465,465,465,465,466,465,465,465,466,466,466,466,466,465,465,465,465,466,466,466,466
215,0,0,466,466,465,465,466,466,466,465,466,466,465,466,465,466,466,466,466,466,465,465,466,466,465,465,466,466,466,465,465,466,465,466,465,466,465,465,466,466,466,466,465,465,466,465,466,465,466,466,465,465
216,0,0,465,465,466,466,466,465,466,466,466,466,466,466,466,465,466,465,466,465,466,466,465,466,465,466,466,466,466,465,466,465,465,466,466,466,465,465,466,465,466,466,466,465,466,465,465,466,465,465,466,466
217,0,0,466,465,466,466,466,466,466,465,465,466,466,466,466,466,465,465,466,466,465,466,465,465,465,465,466,466,466,465,465,466,465,465,466,466,465,465,466,466,465,466,466,466,466,466,466,465,466,466,466,466
218,0,0,466,466,465,466,466,465,465,466,465,465,466,465,466,466,466,465,466,465,466,466,465,466,466,466,465,465,465,465,466,466,465,466,466,466,466,466,465,466,466,465,465,465,466,465,465,466,466,466,466,466
219,0,0,466,465,466,466,466,466,465,465,466,466,466,465,465,466,465,466,466,465,466,466,465,466,465,466,465,466,466,465,465,466,466,466,465,466,465,465,466,466,465,466,466,465,465,466,466,465,466,465,466,465
220,0,0,466,465,465,466,465,465,465,465,466,466,466,465,465,465,466,466,466,465,466,465,465,466,466,466,466,465,465,466,465,465,466,466,466,465,466,465,466,465,465,465,465,466,465,465,466,466,465,466,466,466
221,0,0,465,466,465,466,466,465,466,465,466,466,465,465,466,466,466,466,466,465,466,465,465,466,465,465,465,465,465,465,466,466,466,465,465,466,466,465,466,466,465,466,465,466,465,465,465,466,465,466,465,466
222,0,0,465,465,466,465,465,466,466,465,466,465,465,466,466,466,466,466,466,466,466,466,465,466,465,465,465,466,466,466,466,465,465,465,466,466,466,466,465,466,465,466,465,465,466,466,465,466,465,466,466,465
223,0,0,466,465,465,466,466,466,466,465,466,465,466,465,465,465,466,465,465,465,465,466,465,465,465,465,466,466,466,465,466,466,466,465,466,466,466,466,466,466,466,466,465,466,465,466,466,466,466,465,465,466
224,0,0,466,466,465,466,466,465,465,465,465,466,466,465,466,465,465,465,465,465,466,466,466,465,466,465,466,466,466,465,465,466,466,466,465,465,466,465,465,466,465,465,466,466,465,465,465,465,466,466,466,466
225,0,0,466,466,465,465,465,466,466,466,466,465,465,466,465,466,465,466,465,466,465,466,466,466,465,465,465,466,465,466,466,466,466,466,466,466,466,466,465,465,465,465,465,466,466,466,466,465,465,465,465,466
226,0,0,465,466,465,466,466,466,466,466,465,466,465,466,466,465,466,465,466,465,466,466,465,466,466,466,465,466,466,466,466,466,466,466,466,466,465,466,466,466,465,465,465,465,466,465,466,465,466,466,465,466
227,0,0,465,465,465,466,466,465,465,466,465,466,465,466,466,465,465,466,466,466,465,466,466,465,465,465,465,466,466,466,465,465,465,466,466,465,466,465,466,465,466,465,465,465,465,466,465,466,465,465,466,466
228,0,0,466,465,466,465,466,465,466,466,465,466,466,466,465,466,466,465,466,465,466,466,465,465,465,465,466,465,466,466,465,466,465,465,466,466,465,465,465,465,465,466,466,465,465,466,465,465,466,466,465,465
229,0,0,466,466,466,466,466,465,465,466,465,466,466,466,465,466,465,466,465,466,466,466,466,465,465,465,466,466,466,465,466,465,466,465,465,466,466,465,466,466,465,466,466,465,465,466,465,465,466,466,465,466
230,0,0,465,465,465,466,466,466,465,466,466,465,465,466,466,466,465,466,466,466,466,466,465,466,465,466,465,466,466,466,466,465,466,465,465,465,465,466,466,466,465,466,466,465,466,465,466,466,466,466,465,465
231,0,0,465,466,465,466,466,466,466,465,466,465,466,465,466,465,465,466,465,466,466,465,466,466,465,466,466,465,466,466,465,465,465,466,466,466,466,465,465,465,465,466,466,466,466,466,465,466,466,466,466,465
232,0,0,466,466,466,465,466,465,466,466,465,465,466,465,465,466,465,466,466,466,466,465,466,465,466,465,466,466,466,466,465,465,465,465,466,466,466,466,465,466,465,466,466,466,465,466,466,465,465,466,466,466
233,0,0,466,465,466,466,465,465,465,466,466,466,465,466,466,465,466,466,466,466,466,466,466,466,465,466,466,466,466,466,466,466,466,466,465,465,465,466,465,466,466,465,466,465,466,465,465,465,466,466,466,465
234,0,0,465,465,466,466,465,466,466,466,465,466,466,466,466,465,465,465,465,465,465,465,466,466,465,465,466,466,465,465,466,466,465,466,465,466,465,465,465,465,465,465,466,466,465,466,466,466,466,465,466,466
235,0,0,465,466,466,466,466,465,465,465,466,465,466,466,466,466,465,465,466,466,465,466,466,465,466,466,465,465,466,466,466,465,466,466,466,466,465,466,466,465,465,466,466,465,465,466,466,466,465,466,466,466
236,0,0,466,465,466,466,465,466,466,465,466,465,466,466,466,465,465,466,465,465,466,465,466,466,466,465,466,466,465,466,466,466,466,465,466,466,466,466,466,466,466,465,466,465,465,466,466,465,466,466,465,466
237,0,0,465,465,466,466,466,465,466,466,465,465,466,465,465,466,465,466,466,465,465,466,466,466,465,465,465,466,465,466,466,466,465,465,465,466,465,466,466,465,466,466,465,465,466,465,466,465,465,465,466,465
238,0,0,465,466,466,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,465,466,466,466,465,466,466,466,466,466,465,465,465,465,465,466,466,465,465,465,466,466,465,466,465,466,466,466,465,466,465,466
239,0,0,466,465,465,465,466,466,466,465,466,466,466,466,466,465,465,466,466,466,466,465,466,466,465,466,465,465,466,466,465,465,466,466,465,466,466,466,466,465,465,465,465,466,466,466,465,466,466,466,466,466
240,0,0,466,465,466,465,466,465,465,465,466,465,465,466,466,465,466,466,465,466,466,466,465,466,466,466,465,465,465,465,465,465,466,466,465,465,466,466,465,466,466,466,466,465,465,465,466,466,465,466,465,466
241,0,0,465,466,466,466,465,466,465,466,466,465,465,466,465,465,465,465,465,466,465,466,465,466,466,466,466,466,465,466,466,465,466,466,466,466,465,465,466,466,466,465,466,466,466,465,466,465,466,465,465,466
242,0,0,466,465,466,465,466,466,466,465,465,466,466,466,465,466,466,466,465,465,466,465,465,465,466,466,466,465,466,466,465,465,465,466,465,466,466,465,465,465,466,465,466,466,466,465,465,465,466,466,466,466
243,0,0,465,465,466,466,465,465,466,465,466,465,466,466,465,465,466,465,465,466,466,466,466,466,466,466,466,465,465,465,466,465,465,465,465,465,466,465,466,466,466,465,466,466,466,465,466,466,466,465,466,466
244,0,0,466,466,465,465,465,466,465,466,466,466,466,466,466,465,465,466,466,465,466,466,466,466,466,466,466,465,466,465,466,466,465,466,466,466,466,465,465,465,466,466,466,465,466,465,465,466,466,466,466,465
245,0,0,466,465,465,465,466,466,466,465,466,465,466,465,466,466,465,465,465,466,465,465,466,465,465,466,465,465,465,466,466,466,466,466,466,465,465,465,465,466,465,465,466,466,466,466,466,465,466,466,465,465
246,0,0,466,466,466,465,466,466,466,466,466,465,466,465,466,465,466,466,465,466,466,466,466,466,465,466,465,466,466,466,465,466,466,465,465,465,465,465,466,466,465,465,466,466,466,466,465,466,466,465,466,465
247,0,0,466,465,465,466,466,465,465,466,466,465,466,465,465,466,466,465,466,466,466,466,466,465,466,466,466,466,466,466,465,465,466,466,466,466,466,465,465,466,466,466,465,466,466,465,466,466,466,465,465,465
248,0,0,466,466,466,465,465,465,466,466,466,465,465,466,466,465,465,465,465,466,465,465,466,465,466,465,466,466,466,465,466,466,466,466,465,465,465,466,465,466,466,466,466,466,466,466,466,465,465,466,465,466
249,0,0,465,465,465,465,466,466,466,465,466,465,466,466,465,466,465,466,465,466,466,466,466,465,466,466,466,466,465,465,466,466,465,465,466,466,465,466,466,466,465,466,466,466,465,466,465,466,466,466,466,465
250,0,0,465,465,466,466,466,465,466,465,466,465,466,465,466,466,465,465,465,466,466,465,465,466,466,465,466,465,466,466,465,465,466,466,466,465,466,465,465,465,466,465,466,465,465,466,465,465,466,466,465,465
251,0,0,466,465,465,466,466,465,466,465,466,466,465,465,466,466,465,465,465,466,465,466,466,465,465,466,466,465,466,466,466,465,465,465,466,465,466,466,466,465,465,466,465,465,466,465,466,466,466,466,466,465
252,0,0,466,466,465,465,465,466,465,465,466,465,465,466,466,466,466,466,465,466,465,465,466,465,465,466,466,466,465,465,466,465,466,465,466,466,465,465,465,466,466,465,465,466,466,465,465,466,465,466,466,465
253,0,0,465,466,465,465,466,465,466,466,465,466,465,465,466,466,466,466,466,465,465,465,465,466,466,466,465,465,466,465,466,466,465,466,466,466,466,466,465,466,466,466,466,466,466,466,466,465,466,465,466,466
254,0,0,465,466,466,466,466,465,466,466,466,465,466,466,466,465,465,465,466,465,466,466,466,466,465,466,465,465,466,466,465,466,466,466,466,465,465,465,466,466,465,465,465,466,465,466,466,466,466,465,465,465
255,0,0,466,466,465,466,466,466,466,466,466,465,466,465,465,465,465,466,465,466,466,466,465,465,466,465,466,465,466,466,466,466,466,465,465,466,465,465,465,465,465,466,466,465,465,466,466,465,465,465,466,466
256,0,0,466,465,466,466,466,465,466,465,466,466,466,465,465,466,466,466,466,465,465,466,465,466,465,466,466,466,466,465,466,465,466,466,465,466,466,465,465,465,465,465,466,466,466,466,466,465,465,466,465,466
257,0,0,466,465,465,465,465,466,466,466,465,466,465,465,465,466,465,465,466,466,465,465,466,466,465,466,465,465,466,465,466,466,466,465,465,465,466,466,466,466,466,465,466,465,465,466,465,465,466,466,465,466
